ticker,i,rs_rating,sector_rs_pct,breadth_pct,nifty_ret5,immediate_fade,swing_pnl,day1_pnl,d3_from_close,d15_from_close
SBICARD,211,53.975903614457835,36.36363636363637,24.257425742574256,-0.2482655452461624,False,10.231489000243531,2.324586096521153,4.237344576369817,9.240097156937455
SBICARD,480,50.349650349650354,45.45454545454545,88.4160756501182,-0.656878996633592,False,-7.274354615006895,-0.03596955006697211,-1.1403594612700352,-6.535796707564312
SBICARD,570,0.46403712296983757,63.63636363636363,95.1048951048951,2.007661958520135,False,-3.07934837558248,-0.5420237722182031,-2.048131048385049,-2.4513599737358227
SBICARD,645,11.564625850340136,45.45454545454545,83.79629629629629,0.8437477437981178,False,-3.2568163105806236,1.3911444439640874,-4.08189764239224,-3.9688839987904956
SBILIFE,86,,,,3.1572124881117825,False,3.17309052426038,-0.3860239273395072,-0.31420942214434033,1.2898937713760494
SBILIFE,87,,,,3.3191649862910344,False,2.366021975215027,-0.45244575834317846,-0.2621621527019058,0.6062612290738567
SBILIFE,152,41.83168316831683,18.181818181818183,,0.6445811830530168,False,3.305809926527692,2.12607552536197,-1.167644218014674,-7.117926585504552
SBILIFE,186,69.26829268292683,36.36363636363637,,2.848968099498106,True,-5.139521904742573,0.5407743889249694,-2.810543739201299,-6.626073943740673
SBILIFE,403,38.061465721040186,81.81818181818183,54.2654028436019,0.6119569204168673,False,1.9878614977679732,0.05721834951122329,-1.440607705217689,3.3003055514789104
SBILIFE,415,28.537735849056606,81.81818181818183,63.74407582938388,2.4823796513439023,False,1.1433207874667506,0.6837171792666519,1.344817670892695,0.848004182459805
SBILIFE,416,28.066037735849058,72.72727272727273,62.08530805687204,0.8593289554675643,False,1.7010830152585532,0.19140772901908853,1.2865381515244412,1.878678516268928
SBILIFE,499,29.30232558139535,27.27272727272727,91.0377358490566,0.8797973254502045,False,2.1014369292350787,0.661787725780183,-0.05679451533590063,-1.999168788603678
SBILIFE,834,59.56043956043956,54.54545454545454,33.33333333333333,-2.243343360702299,False,-2.5565823048573577,0.4168819654852385,2.7513756878439155,-2.6213139121644136
SBILIFE,836,53.84615384615385,63.63636363636363,35.57046979865772,-0.9125846120332404,False,-2.8580360814167594,0.47116476968174226,-3.108478297880435,-2.9367040095694907
SBILIFE,881,49.23747276688453,72.72727272727273,27.1523178807947,5.10734540734159,False,3.0193076731815705,1.0623170006206717,-1.586190829376688,2.446165189790639
SBILIFE,896,62.309368191721134,72.72727272727273,33.33333333333333,5.838700577335332,False,6.967693438847555,2.1023718227768384,0.45392669131756325,8.910586567528744
SBILIFE,897,64.05228758169935,81.81818181818183,36.42384105960264,7.707436936302603,True,4.437562995298294,0.2911170973691979,-1.2465488994857221,6.846791525944118
SBILIFE,898,61.43790849673203,81.81818181818183,36.784140969163,5.864144559932072,False,3.4320655471886674,-0.8453135891981045,4.700430857686078,8.412597354655649
SBILIFE,1108,77.7319587628866,81.81818181818183,40.0,0.11778333706475852,False,-9.04212772937626,0.7586293660917232,-1.2703852667574123,-8.413922727227485
SBILIFE,1199,28.000000000000004,45.45454545454545,54.93827160493827,-0.2634815829656745,False,1.30575146986196,-0.4167692777658827,0.18787911074835684,1.025281836686065
SBILIFE,1202,22.6,45.45454545454545,56.5843621399177,0.8225810276906165,False,2.1153610297921066,-0.23089269621878739,-2.244964844940811,0.7233176073408121
SBIN,93,,,,1.6016491227458518,False,0.7173687208059443,-0.06642403188515944,0.7349338559529572,5.850068708659961
SBIN,287,72.00956937799043,54.54545454545454,58.55421686746987,0.9687246672127614,False,6.741406402756955,1.4925394350572496,-0.8210180797203259,3.5433411861613973
SBIN,404,53.191489361702125,81.81818181818183,54.739336492891,0.20483151020767032,False,1.2551874728992773,-0.6800858094846651,-0.4946324617816078,4.827340441447947
SBIN,408,45.39007092198582,72.72727272727273,54.502369668246445,0.20642170717171116,False,4.908454589943401,0.681641927101051,1.8301523369774753,5.71583368238342
SBIN,507,13.488372093023257,36.36363636363637,94.39252336448598,2.340258173156129,False,1.1266782967001454,0.2057465649508039,1.2574398267254372,-0.36885106245376775
SBIN,510,19.767441860465116,72.72727272727273,94.62616822429906,0.6848808635091741,False,-3.027522040404307,-0.9672585496346198,-0.9603423587614013,-2.5830012924556667
SBIN,561,11.832946635730858,63.63636363636363,94.4055944055944,4.853770688070114,False,8.225650272129315,2.507596246953181,0.969999903668306,6.625563139000201
SBIN,565,13.72093023255814,63.63636363636363,94.1588785046729,1.4999846105070436,False,4.576019518080088,-0.4652463669025608,1.5303255049348818,4.102566089870785
SBIN,604,27.419354838709676,54.54545454545454,87.20930232558139,0.9426660066859993,False,11.982670577499444,2.49261406056156,4.835249820668275,9.95927434283599
SBIN,782,38.084632516703785,18.181818181818183,60.53811659192825,-0.02145300192382127,False,-5.999678121224217,-0.3108978346124225,-1.3810495774486453,-6.238742817997589
SBIN,787,40.31180400890869,18.181818181818183,61.43497757847533,-1.0362953636166017,False,-0.33712326891659483,0.8925536148548519,-0.7124337854453322,-1.2187984541114694
SBIN,788,37.41648106904232,18.181818181818183,66.81614349775785,0.5883162427487543,False,-1.9525361038388755,0.6244295682331202,-0.8364486992292752,-1.8542320791160694
SBIN,881,79.73856209150327,72.72727272727273,27.1523178807947,5.10734540734159,False,5.013581901675224,3.2292283609115957,-1.088627066199932,2.1324314388279975
SBIN,896,73.42047930283225,72.72727272727273,33.33333333333333,5.838700577335332,False,-2.4883245253022546,1.822984923514026,2.0063953545775615,0.5266803113347818
SBIN,897,76.68845315904139,81.81818181818183,36.42384105960264,7.707436936302603,False,-0.40434531462536505,2.005580637892024,-0.4040636394814001,-1.8305389963973018
SBIN,898,76.47058823529412,81.81818181818183,36.784140969163,5.864144559932072,True,-3.3521618666329522,-0.29834759447984194,-2.88788901932745,-2.6386200830297746
SBIN,1184,61.12224448897795,45.45454545454545,54.63917525773196,4.34512472194557,False,-0.30505114658813115,0.2723327270802711,-1.774240037050745,-0.6425579251581492
SBIN,1218,43.0,9.090909090909092,59.18367346938776,1.3112128857743377,False,-1.6387234996521949,1.8697956271663152,-1.7511520737327202,-3.8801820816532273
SBIN,1219,43.4,9.090909090909092,59.38775510204082,0.7671171781301833,False,-4.210221431843875,1.3222669723312652,-1.3853401247093111,-4.529707745501854
SCI,673,91.19638826185101,81.81818181818183,82.25806451612904,3.4553179195124795,False,-12.597242986864766,,-5.597871997473048,-0.39604284872404305
SCI,674,90.74492099322799,81.81818181818183,81.33640552995391,2.469441679203599,False,-0.5744725562163655,,-4.323811848958325,3.348574683779759
SCI,689,87.61261261261262,81.81818181818183,89.01601830663616,0.7533193895588708,False,0.8963400513314124,,0.7298390675608557,0.05897882600527371
SCI,690,88.28828828828829,81.81818181818183,88.32951945080092,1.2842280985933874,True,-2.583328438336663,,-6.775198165211438,-5.579785136603233
SCI,805,26.93156732891832,18.181818181818183,61.74496644295302,1.0855789151460016,False,-12.647697659735503,,0.5260721336598273,-11.649344667088235
SCI,806,22.516556291390728,18.181818181818183,62.639821029082775,0.7932013109283931,False,-13.72592806872065,,0.3367377060678356,-12.152211763236942
SCI,894,17.21132897603486,18.181818181818183,28.69757174392936,1.851612140722514,False,-4.2834873282355135,,2.136608343070723,-5.983643991113629
SCI,895,18.954248366013072,18.181818181818183,31.567328918322296,5.755900439765127,False,-8.877557423645943,,0.69618875967834,-7.606711603061822
SCI,1098,88.84297520661157,45.45454545454545,43.24894514767932,3.1046235650641796,False,9.388676316479572,,3.1555118255183867,-3.4307280314856303
SCI,1141,94.04517453798768,63.63636363636363,39.375,0.8309267226206618,False,32.01971542495523,,4.039045347856884,17.346760941301433
SCI,1142,96.09856262833677,72.72727272727273,41.875,2.4330126114252115,False,7.811279586072617,,-2.6089451715238132,11.37084360496743
SHREECEM,147,19.554455445544555,63.63636363636363,,3.016668913601128,False,2.6564908439145496,0.3389858172741178,0.4881612350129405,6.331859969929643
SHREECEM,148,22.277227722772277,63.63636363636363,,4.827548430060391,False,3.2313616746497686,-0.21899750365852455,-0.09105889363680841,3.2697288091695587
SHREECEM,149,21.534653465346533,54.54545454545454,,3.648419253183066,False,3.7223215484824212,0.22410109003732082,0.40822553134998163,2.840654396791531
SHREECEM,290,23.444976076555022,27.27272727272727,62.89156626506024,2.480035150314497,False,4.916369870453163,2.199566479167303,0.3289319990765316,2.304920255161491
SHREECEM,291,20.334928229665074,27.27272727272727,64.09638554216868,2.3385947612199143,False,2.1475936518067673,-0.9339268569433345,1.4317945083069272,2.8651332652023465
SHREECEM,295,26.31578947368421,36.36363636363637,66.74698795180723,1.0581804042095522,False,0.28491403334529597,1.5014210498423441,-2.316061276428427,-0.8021413355209339
SHREECEM,600,45.03464203233256,18.181818181818183,87.64568764568764,1.1349891692070901,False,-8.24611911197909,1.7443113720824188,-6.902753424352159,-10.16494507568787
SHREECEM,685,18.202247191011235,36.36363636363637,85.02304147465438,-0.020208012397160413,False,7.475383499170829,3.2540126747216513,0.9216356584333951,1.6815559436673455
SHREECEM,687,16.40449438202247,27.27272727272727,86.89655172413792,3.1060510624637105,False,2.777006078442046,-0.30176983932793666,-0.27888107426448094,-0.28995206141994023
SHREECEM,689,15.54054054054054,18.181818181818183,89.01601830663616,0.7533193895588708,False,1.7740955918267742,-0.6357078445007214,0.5826465928898239,-1.251906456532792
SHREECEM,884,94.33551198257081,81.81818181818183,26.048565121412803,1.730433693602773,False,1.899780303123988,1.233682457637264,0.42111484159812473,0.7249635924421627
SHREECEM,947,81.91489361702128,81.81818181818183,62.66375545851528,1.9862810559424071,False,2.8902800575129506,-0.004453436144080669,0.41686708353374513,3.719737053070382
SHREECEM,949,83.86411889596603,81.81818181818183,63.1004366812227,-0.5624455702767261,False,-0.7643172151858835,-0.9683443978843798,-0.3819223424570306,1.0343730108211435
SHREECEM,1075,25.779625779625782,63.63636363636363,55.48523206751055,1.1880348025632426,False,0.9163446469442782,1.6140922991611406,-2.8757460661964163,-0.5968529571351078
SHREECEM,1076,27.85862785862786,72.72727272727273,54.43037974683544,0.924673271895271,False,-2.7793499098943575,-0.9646602667414017,-2.6020961329960235,-2.222623780267441
SHRIRAMFIN,34,,,,2.6345821861348817,False,10.705031456251968,0.9844548961431832,6.3855166940746555,14.273705346567844
SHRIRAMFIN,35,,,,1.526518262617027,False,7.569144550241935,-0.9377012461425749,5.4354678457096295,13.734628787281
SHRIRAMFIN,36,,,,0.0900222135807427,False,6.354606131505447,1.1455101119796307,2.3510007486872375,8.823824118373436
SHRIRAMFIN,37,,,,-1.2195641481859476,False,4.557210691335012,2.172466929674566,0.6420427364657533,6.453314244942643
SHRIRAMFIN,152,34.900990099009896,18.181818181818183,,0.6445811830530168,False,-4.655207758100122,0.8302926184416526,-1.9259481064667128,-4.8293586581366394
SHRIRAMFIN,153,32.17821782178218,27.27272727272727,,-2.096287478737391,False,-4.757219063436146,0.4413485000694717,-4.850439301233267,-5.071103138364763
SHRIRAMFIN,165,12.592592592592592,0.0,,-0.40413838065759267,False,-5.526035285240272,-1.11672364483979,-3.3692466952831013,-5.440706140264573
SHRIRAMFIN,204,80.19323671497585,36.36363636363637,20.398009950248756,2.6530879131657192,False,4.7465541351721985,3.7369840358074224,-1.7023971235595514,5.568937305527943
SHRIRAMFIN,205,77.77777777777779,36.36363636363637,22.388059701492537,3.1393791057370724,False,1.5309656145373163,-1.5077857199922273,2.30747071490065,11.549366162379604
SHRIRAMFIN,208,80.24096385542168,36.36363636363637,21.890547263681594,1.4373248981011333,False,9.546832452361853,-0.71705991392923,-0.30826601631090966,14.090614358755115
SHRIRAMFIN,658,53.74149659863946,54.54545454545454,83.79629629629629,1.0971986208578866,True,-7.492938803551286,0.3204834664302991,-3.7295185866960567,-7.149216554731841
SHRIRAMFIN,686,49.8876404494382,45.45454545454545,86.89655172413792,3.1060510624637105,False,10.310350735457163,1.0422957522013165,10.237830121138236,10.393654693128894
SHRIRAMFIN,687,55.955056179775276,36.36363636363637,88.30275229357798,2.53051955671062,False,8.988820732673153,4.453640341360443,3.9842817926596386,6.763401734032426
SHRIRAMFIN,688,60.36036036036037,36.36363636363637,89.01601830663616,0.7533193895588708,False,6.311432274870943,1.394672177515499,2.6737158551674245,2.779862497485408
SHRIRAMFIN,689,65.54054054054053,36.36363636363637,88.32951945080092,1.2842280985933874,False,4.401542812137005,2.5016882863994283,-0.286243498939065,-1.3340379238664712
SHRIRAMFIN,810,75.49668874172185,63.63636363636363,66.66666666666666,0.712585774435337,False,-5.053918237183275,0.5139911285217291,-3.4110726309406703,-5.793891054246647
SHRIRAMFIN,861,69.36542669584244,63.63636363636363,19.37639198218263,-0.5134294832029984,False,4.261976832265191,-0.19682281499123766,-1.136261661934257,7.2996515789281124
SHRIRAMFIN,862,70.67833698030634,63.63636363636363,19.59910913140312,-0.5815698698169336,False,3.697910241487934,-1.5655940990624173,3.7087699730802726,14.159979504036912
SHRIRAMFIN,865,78.11816192560175,63.63636363636363,16.0,-1.6912366197410988,False,11.758342723316929,2.0540478517071525,4.301258593630486,12.392882946577831
SHRIRAMFIN,866,83.80743982494529,63.63636363636363,12.389380530973453,-3.4410421894564003,False,9.169988689940233,2.199253458535355,2.2679410783813747,9.889841082168282
SHRIRAMFIN,867,83.58862144420132,63.63636363636363,13.053097345132745,-2.968075828464567,False,7.197883519022841,-0.7221993924028891,3.709961088981961,8.160311154540967
SHRIRAMFIN,895,78.64923747276688,72.72727272727273,33.33333333333333,5.838700577335332,False,-8.716006985720348,2.5477333098519406,1.7564184190910659,-6.620887284852728
SHRIRAMFIN,896,80.17429193899783,81.81818181818183,36.42384105960264,7.707436936302603,False,-9.372857791179001,0.5537932887117458,-0.9032682199057618,-9.871980713237905
SHRIRAMFIN,929,74.08993576017131,90.9090909090909,57.76805251641138,1.019573468489443,False,3.9503990802749467,3.9578228261676784,-0.319653063135672,1.699965449623142
SHRIRAMFIN,930,78.80085653104925,90.9090909090909,63.67614879649891,1.5641294331942168,False,1.273915177093099,1.5331469858252955,-4.290832694417079,1.267904811738907
SHRIRAMFIN,1010,26.79324894514768,81.81818181818183,60.17130620985011,-0.8803946455306022,False,4.719351862479337,0.5942076451597833,2.790191960126087,10.289810196380401
SHRIRAMFIN,1012,40.92827004219409,90.9090909090909,61.88436830835118,1.715499216284666,False,6.23038839755552,2.5947205827832276,-0.35743903052049,7.781666401085641
SHRIRAMFIN,1182,79.35871743486975,45.45454545454545,53.402061855670105,3.7508158721136553,True,0.38417509159291985,-0.5024368572042803,-1.4540967160359686,2.401980265198511
SIEMENS,71,,,,2.6962704548478156,False,-4.652930037336878,0.7130549390110374,-1.218516851009921,-5.597989471249987
SIEMENS,359,73.22274881516587,90.9090909090909,54.30622009569378,0.33602708652340496,False,3.737899943797962,0.1915277464806131,0.40730927773582337,4.122773424635273
SIEMENS,361,64.21800947867298,90.9090909090909,57.655502392344495,1.6072821846554008,True,2.498669170992174,-1.671864664645406,0.684660834122508,0.913421600960862
SIEMENS,415,80.18867924528303,90.9090909090909,63.74407582938388,2.4823796513439023,False,9.107834380985679,0.6647717306198286,2.41033845696077,-2.545863042294483
SIEMENS,416,83.01886792452831,90.9090909090909,62.08530805687204,0.8593289554675643,False,7.639682640969858,0.9700337551272087,2.2011585755844054,-3.1655358266171607
SIEMENS,476,66.2004662004662,90.9090909090909,88.17966903073287,0.41403885907040916,False,-5.664073367015776,3.1253944793557586,-4.7213154331748335,-8.017824000060148
SIEMENS,554,18.561484918793504,81.81818181818183,90.67599067599068,0.18618978155853227,False,3.4582278903247277,0.3405048879029149,0.4572834910569812,7.960320498359952
SIEMENS,761,70.917225950783,81.81818181818183,86.51685393258427,1.5044037220542705,False,3.2672503542475972,0.28128215427318803,0.7018272411043469,2.555099954880835
SIEMENS,763,69.57494407158836,72.72727272727273,85.39325842696628,-0.5531911529471301,True,6.9210246864121805,1.2373987542964038,-6.836668409672331,-8.515385513208862
SIEMENS,801,45.916114790286976,18.181818181818183,55.92841163310962,3.2161931697387125,False,3.8108195023469182,0.5062139239519592,1.6996566683463277,3.0954097357649424
SIEMENS,805,52.09713024282561,18.181818181818183,61.74496644295302,1.0855789151460016,False,-10.63380792874754,1.2198412040238304,0.7321163135630915,-13.919291070651385
SIEMENS,806,48.34437086092716,18.181818181818183,62.639821029082775,0.7932013109283931,False,-13.896133234899965,0.1573634318730699,1.1981888158023368,-13.467843236515996
SIEMENS,915,6.0606060606060606,27.27272727272727,46.81318681318681,4.214431777949024,False,7.7149911007644345,0.8150503426961775,7.209644855127051,7.427919856654186
SIEMENS,916,7.142857142857142,27.27272727272727,49.67032967032967,0.08325075387225489,False,5.121448904920922,0.3042860896382171,6.448917717119929,8.984027678708916
SIEMENS,917,9.287257019438446,27.27272727272727,45.494505494505496,0.42944617082727454,False,6.844853945233043,0.708844711945189,4.783070626713992,7.801259833398633
SIEMENS,918,11.827956989247312,36.36363636363637,48.79120879120879,0.5941112413973881,False,4.946307719727772,2.567158202510167,-1.2793271250631677,1.7959114087369388
SIEMENS,919,12.660944206008583,45.45454545454545,47.91208791208791,-1.8051176783918432,False,1.8598399478590544,-0.3259059868019887,-0.1664346619096424,-1.1226804018605097
SIEMENS,1001,40.08438818565401,81.81818181818183,69.593147751606,1.4301404159334785,False,-5.144210585357001,-0.8407170727796287,-2.3836022612858,-4.3428552366647555
SIEMENS,1048,48.84210526315789,18.181818181818183,57.082452431289646,0.5859303692185236,False,-4.44729800838306,0.7227265870667576,-0.25913274465831915,-5.384474766263015
SIEMENS,1095,69.97929606625259,45.45454545454545,40.50632911392405,1.7095619062651002,False,2.620172416713773,1.217519665446254,-5.5158790457377265,1.8325497288596004
SIEMENS,1140,79.26078028747433,63.63636363636363,37.083333333333336,4.790119085497313,False,8.436772426619331,5.281261904906498,3.716336196261727,8.260392446434949
SIEMENS,1141,79.67145790554414,63.63636363636363,39.375,0.8309267226206618,False,6.550812755945201,-0.5252290081625199,4.430661097153066,7.261912713459484
SIEMENS,1142,85.01026694045176,72.72727272727273,41.875,2.4330126114252115,False,5.688230495754754,1.776090400267516,3.6786361573071913,-2.7589688875591434
SIEMENS,1143,86.47540983606558,72.72727272727273,41.66666666666667,1.306620230281097,False,2.8576804535047184,-0.30754298520854206,4.189805940785929,-3.629013147917226
SJVN,543,93.95348837209302,45.45454545454545,86.7132867132867,1.7143945159848961,False,7.126196344010771,,-0.9150286905126648,11.045747644761029
SJVN,544,93.96751740139212,45.45454545454545,87.17948717948718,2.3926800305890117,False,4.90882815216136,,-0.58518149376795,10.403120729858228
SJVN,656,88.88888888888889,72.72727272727273,82.87037037037037,1.2324433049623051,False,9.68224400647777,,1.894493073802428,10.066855258942553
SJVN,657,89.34240362811792,72.72727272727273,83.10185185185185,1.3744381128163008,False,7.2874350789946085,,-1.42232831525837,6.637483909268194
SJVN,671,91.87358916478556,72.72727272727273,81.06235565819861,1.9227245006173677,False,-10.455027680472329,,-2.2274640087224906,-9.814373192814452
SJVN,672,90.9706546275395,72.72727272727273,81.98614318706697,1.7101167689724361,True,-11.731022407778102,,-1.162788634560652,-8.255808698616264
SJVN,702,77.52808988764045,63.63636363636363,90.8466819221968,1.0715564500197505,False,7.571631339907459,,3.532768468297909,5.4914580121361745
SJVN,703,80.67415730337079,63.63636363636363,90.38901601830663,1.3046321420381757,False,5.689861839432919,,0.5064368220976778,6.091301803224614
SJVN,704,81.57303370786518,63.63636363636363,89.93135011441647,0.7397976065714129,False,4.091200927408778,,4.838482703274383,5.4747598917268325
SJVN,705,80.89887640449437,63.63636363636363,90.8466819221968,1.2823393213941214,False,0.15684372760140786,,3.6667596372279565,2.1395160961013904
SJVN,707,84.26966292134831,63.63636363636363,90.16018306636155,0.05678027624387294,False,-3.9634060846146624,,0.9270370595009236,-4.088305177404539
SJVN,708,84.49438202247191,63.63636363636363,90.8466819221968,0.7330286287466459,False,-8.409127446966592,,-2.820359633116709,-7.425842630639901
SJVN,1075,29.93762993762994,18.181818181818183,55.48523206751055,1.1880348025632426,True,-12.071973613963582,,-8.590985337374601,-15.322304702083244
SOLARINDS,671,72.00902934537245,54.54545454545454,81.06235565819861,1.9227245006173677,False,-4.799037442859233,4.107464811747419,5.927619654053351,0.8759116542373491
SOLARINDS,672,78.78103837471784,45.45454545454545,81.98614318706697,1.7101167689724361,False,-8.808420164940111,5.274239393620395,-2.604598589125029,-5.49171189998392
SOLARINDS,673,78.55530474040631,45.45454545454545,82.25806451612904,3.4553179195124795,True,-3.6254474392004354,0.43809368446003916,-7.125451026952567,-3.708561302831259
SOLARINDS,674,74.94356659142211,45.45454545454545,81.33640552995391,2.469441679203599,True,-3.9131135481130785,-2.226425039436941,-7.668903803131988,-1.0906979524224258
SOLARINDS,690,81.08108108108108,27.27272727272727,88.32951945080092,1.2842280985933874,False,8.449834008739687,-0.5959323068140954,-0.1596518918482004,19.922409277703167
SOLARINDS,876,75.9825327510917,81.81818181818183,14.1280353200883,-0.6542557901030976,False,2.5130125221961785,0.6687168144837496,3.241506682829942,8.25579076398606
SOLARINDS,1078,16.424116424116423,72.72727272727273,45.78059071729958,-1.0314980898681547,True,2.4396402245633553,-0.9539120996335138,-5.6199821587867955,-1.8807612250966388
SOLARINDS,1090,59.21325051759835,72.72727272727273,32.06751054852321,0.4369364906370743,False,3.0358716925881213,4.507492567194071,-5.15234262719172,-3.8516815176774966
SOLARINDS,1095,54.865424430641816,72.72727272727273,40.50632911392405,1.7095619062651002,False,-4.682990740248916,-3.8189833749402324,-1.3483642793987616,-0.832596522251694
SOLARINDS,1141,70.2258726899384,90.9090909090909,39.375,0.8309267226206618,False,4.541344518400803,-0.42448552540207407,-0.2735156771180747,7.438292194796525
SONACOMS,574,36.42691415313225,9.090909090909092,94.17249417249415,0.9399592333821927,False,-0.5228120810005565,4.259984038890674,5.069165893256722,-6.110657085918425
SONACOMS,575,41.29930394431555,9.090909090909092,93.93939393939394,2.97184093973919,False,-6.230393038746662,1.6254790178065415,1.566955461434194,-7.415317583274394
SONACOMS,576,42.22737819025522,9.090909090909092,95.1048951048951,2.241112544389723,False,-9.387656294987911,0.9321024249616006,-1.0007776892212994,-10.015514009770165
SONACOMS,577,41.29930394431555,9.090909090909092,94.4055944055944,1.838459126806935,False,-10.567626799053842,-1.3602323993298748,0.4414118296555358,-9.28521798809453
SONACOMS,676,38.37471783295711,54.54545454545454,76.49769585253456,-1.8573791893592317,False,-2.0870391415488188,3.6644182336904363,1.58194581697777,-2.0810917372212856
SONACOMS,677,38.60045146726862,45.45454545454545,79.26267281105991,1.4453369926313853,False,-3.995998029023451,-0.19461293229438015,-0.23536372662662508,-3.7430664089019072
SONACOMS,903,8.893709327548807,54.54545454545454,34.285714285714285,1.754626427519912,False,3.587809102134054,1.505295185648503,-0.09830908257957294,7.156900011730616
SONACOMS,904,11.930585683297181,54.54545454545454,31.208791208791208,0.21004011498859665,True,1.404554569247085,-4.213856362514878,-0.38810073831341274,8.458552884358994
SONACOMS,1018,38.18565400843882,81.81818181818183,64.46808510638297,1.6023476776150236,False,3.858434420250001,1.3708762092410565,-1.4085958292359702,3.6602336700178206
SONACOMS,1091,86.12836438923395,54.54545454545454,39.45147679324894,2.193213939233374,False,4.995701553424969,5.104770120498658,-3.149757039332224,-0.1414560510623164
SONACOMS,1135,95.48254620123203,18.181818181818183,34.65553235908142,5.888672277243634,False,5.800917687065765,0.6559781186912694,4.799273899131706,4.258001909957154
SONACOMS,1136,96.91991786447639,18.181818181818183,33.82045929018789,3.8069961386914652,False,3.545859341692381,3.332591266741125,4.31231131554084,2.3362002596433173
SONACOMS,1137,97.3305954825462,18.181818181818183,37.083333333333336,4.790119085497313,False,0.7738152050737357,2.0538377579269573,-1.562237360997043,-1.2036857855616256
SONATSOFTW,904,8.043478260869565,36.36363636363637,33.259911894273124,0.02157923037611198,False,2.561071659245817,,-8.599217423724149,-7.33009009400325
SONATSOFTW,905,10.652173913043478,27.27272727272727,31.208791208791208,0.412427271431115,False,-12.166392677647252,,-8.012963539620744,-8.568782085686411
SONATSOFTW,1184,24.448897795591183,9.090909090909092,54.63917525773196,4.34512472194557,True,-9.113201063013332,,-6.76375207005967,-7.653719707600127
SONATSOFTW,1200,19.2,9.090909090909092,56.5843621399177,-0.897857021623738,False,7.43899963009147,,-2.4679601627063508,9.428893991942711
SRF,137,76.98019801980197,45.45454545454545,,4.17086197767127,False,10.35927790508775,5.049364680800061,0.27045823862374974,6.158726122075775
SRF,138,77.72277227722772,45.45454545454545,,2.929267779945244,False,3.434598819102086,0.17891523056488,0.10171550150801512,3.5867106612369692
SRF,140,79.70297029702971,36.36363636363637,,3.4966716115045315,False,-2.290009297365758,-5.210776575939757,0.4065216178568809,0.6107466844353482
SRF,250,51.20192307692307,72.72727272727273,63.793103448275865,-0.35301685183964926,False,6.20868071275229,4.643124884384364,-1.7008305734536933,-1.6520729542172874
SRF,366,37.44075829383886,90.9090909090909,58.133971291866025,0.7958241526501375,False,-0.9919996878400728,-0.23839137645105257,-0.34390852755240564,-1.4465610459151734
SRF,369,40.758293838862556,90.9090909090909,53.110047846889955,-0.5752998093808137,True,-3.2873039450894037,-2.1105215442192793,-4.041927061749295,-1.9756729269609585
SRF,614,20.0,63.63636363636363,84.65116279069768,0.9844299454861094,False,1.4507176488810725,-0.25113917835395405,0.06669991824832522,1.3047395512705506
SRF,690,16.441441441441444,81.81818181818183,88.32951945080092,1.2842280985933874,False,3.0119944642032825,0.2752784161054622,1.5626330781626008,-1.246798438636909
SRF,692,21.17117117117117,81.81818181818183,89.24485125858124,1.0463976016112042,False,-2.4549384226408844,1.9227672154086273,-4.221097320416689,-4.295120469794
SRF,720,32.511210762331835,90.9090909090909,91.83673469387756,2.2022667402257,False,-1.6698177507344147,2.1498814154072177,-6.499297088385947,-4.226995682839629
SRF,831,73.7885462555066,18.181818181818183,43.40044742729307,-2.737442477905405,False,11.78954832758421,6.00888350461215,-6.138969607645672,5.8809232111555865
SRF,929,94.86081370449678,63.63636363636363,56.01750547045952,-0.3330134175102861,False,1.9683369544591933,1.4901332300030212,-0.47960545202087035,0.8948417698863675
SRF,932,94.43254817987152,27.27272727272727,63.89496717724289,2.288886625241937,False,1.0947264181080607,-2.4467513018925025,0.252281800405596,3.499577898411821
SRF,1060,48.95397489539749,18.181818181818183,50.84388185654009,-0.5327182728543267,False,4.065431531959152,1.8193197977623532,0.3208080056418261,2.172904784028895
SRF,1154,36.734693877551024,72.72727272727273,51.037344398340245,1.397125363773677,False,4.576963448048743,3.7401281741733072,2.9011582405716885,0.6324441298078298
SRF,1155,44.08163265306123,81.81818181818183,53.941908713692946,0.6162716293464765,False,-2.161889724868582,-0.014773981513482859,-1.807819318497661,-2.0026701916838197
SRF,1156,43.46938775510204,81.81818181818183,53.52697095435685,0.7442409894369062,False,-3.4969057170308404,-0.6048892229499891,-3.078254320814011,-3.042293446876987
SUMICHEM,1199,70.19999999999999,54.54545454545454,54.93827160493827,-0.2634815829656745,False,-0.32171417993115403,,5.100255321090419,-0.6618696385571221
SUMICHEM,1200,77.4,54.54545454545454,56.5843621399177,-0.897857021623738,False,-0.5264422874122432,,1.626238575272665,-3.017493531008131
SUMICHEM,1201,78.60000000000001,54.54545454545454,54.52674897119342,-1.4207660596660232,False,-4.660135188077508,,0.625929654247015,-4.353516027487259
SUNPHARMA,24,,,,-0.9176628131997044,False,-2.820970711839421,-1.0888306692108607,-1.0516826923076872,-2.223557692307687
SUNPHARMA,82,,,,2.7571673552335474,False,7.120345391446281,1.7983640490636166,3.7541452015253496,3.8768295384106644
SUNPHARMA,83,,,,1.5225216819353182,False,5.036468375055159,1.5352557254266985,1.2100649215278425,-0.0357639243364849
SUNPHARMA,106,,,,2.49430004923501,False,-2.952950206626881,2.118557061558879,0.24670728421993804,-5.152790827813991
